experiment_id,model,task,example_id,prediction,ground_truth,is_correct,latency_ms,timestamp
llama3.2_local_baseline_classification,llama3.2,classification,378,card_not_working,card_not_working,True,1626.354,2026-01-20T23:43:49.076836
llama3.2_local_baseline_classification,llama3.2,classification,379,card_not_working,card_not_working,True,1427.292,2026-01-20T23:43:50.504188
llama3.2_local_baseline_classification,llama3.2,classification,380,card_not_working,card_not_working,True,1046.2640000000001,2026-01-20T23:43:51.550466
llama3.2_local_baseline_classification,llama3.2,classification,381,card_not_working,card_not_working,True,1025.577,2026-01-20T23:43:52.576053
llama3.2_local_baseline_classification,llama3.2,classification,382,lost_or_stolen_card,card_not_working,False,735.709,2026-01-20T23:43:53.311776
llama3.2_local_baseline_classification,llama3.2,classification,383,card_not_working,card_not_working,True,1186.02,2026-01-20T23:43:54.497807
llama3.2_local_baseline_classification,llama3.2,classification,384,card_not_working,card_not_working,True,1123.065,2026-01-20T23:43:55.620894
llama3.2_local_baseline_classification,llama3.2,classification,385,card_not_working,card_not_working,True,966.8299999999999,2026-01-20T23:43:56.587734
llama3.2_local_baseline_classification,llama3.2,classification,386,card_not_working,card_not_working,True,1208.616,2026-01-20T23:43:57.796372
llama3.2_local_baseline_classification,llama3.2,classification,387,card_not_working,card_not_working,True,1637.154,2026-01-20T23:43:59.433578
llama3.2_local_baseline_classification,llama3.2,classification,388,card_not_working,card_not_working,True,1312.177,2026-01-20T23:44:00.745767
llama3.2_local_baseline_classification,llama3.2,classification,389,card_not_working,card_not_working,True,1591.002,2026-01-20T23:44:02.336793
llama3.2_local_baseline_classification,llama3.2,classification,390,card_not_working,card_not_working,True,1163.837,2026-01-20T23:44:03.500733
llama3.2_local_baseline_classification,llama3.2,classification,391,card_not_working,card_not_working,True,1594.805,2026-01-20T23:44:05.095545
llama3.2_local_baseline_classification,llama3.2,classification,392,card_not_working,card_not_working,True,1968.277,2026-01-20T23:44:07.063844
llama3.2_local_baseline_classification,llama3.2,classification,393,card_not_working,card_not_working,True,1272.461,2026-01-20T23:44:08.336363
llama3.2_local_baseline_classification,llama3.2,classification,394,card_not_working,card_not_working,True,1148.595,2026-01-20T23:44:09.484984
llama3.2_local_baseline_classification,llama3.2,classification,395,card_not_working,card_not_working,True,1623.583,2026-01-20T23:44:11.108579
llama3.2_local_baseline_classification,llama3.2,classification,396,card_not_working,card_not_working,True,1748.61,2026-01-20T23:44:12.857204
llama3.2_local_baseline_classification,llama3.2,classification,397,card_not_working,card_not_working,True,8274.046999999999,2026-01-20T23:44:21.131271
llama3.2_local_baseline_classification,llama3.2,classification,398,request_refund,card_not_working,False,1827.814,2026-01-20T23:44:22.959123
llama3.2_local_baseline_classification,llama3.2,classification,399,card_not_working,card_not_working,True,1058.857,2026-01-20T23:44:24.017990
llama3.2_local_baseline_classification,llama3.2,classification,400,exchange_currency,exchange_via_app,False,954.1070000000001,2026-01-20T23:44:24.972116
llama3.2_local_baseline_classification,llama3.2,classification,401,exchange_rate,exchange_via_app,False,1047.671,2026-01-20T23:44:26.019813
llama3.2_local_baseline_classification,llama3.2,classification,402,exchange_rate,exchange_via_app,False,1016.339,2026-01-20T23:44:27.036169
llama3.2_local_baseline_classification,llama3.2,classification,403,exchange_rate,exchange_via_app,False,1229.1209999999999,2026-01-20T23:44:28.265307
llama3.2_local_baseline_classification,llama3.2,classification,404,exchange_currency,exchange_via_app,False,1093.864,2026-01-20T23:44:29.359187
llama3.2_local_baseline_classification,llama3.2,classification,405,exchange_rate,exchange_via_app,False,1225.73,2026-01-20T23:44:30.584927
llama3.2_local_baseline_classification,llama3.2,classification,406,exchange_rate,exchange_via_app,False,1736.3319999999999,2026-01-20T23:44:32.321300
llama3.2_local_baseline_classification,llama3.2,classification,407,exchange_currency,exchange_via_app,False,971.0790000000001,2026-01-20T23:44:33.292396
llama3.2_local_baseline_classification,llama3.2,classification,408,exchange_rate,exchange_via_app,False,1286.171,2026-01-20T23:44:34.578590
llama3.2_local_baseline_classification,llama3.2,classification,409,exchange_rate,exchange_via_app,False,1962.885,2026-01-20T23:44:36.541488
llama3.2_local_baseline_classification,llama3.2,classification,410,exchange_currency,exchange_via_app,False,968.25,2026-01-20T23:44:37.509760
llama3.2_local_baseline_classification,llama3.2,classification,411,exchange_via_app,exchange_via_app,True,1966.71,2026-01-20T23:44:39.476498
llama3.2_local_baseline_classification,llama3.2,classification,412,exchange_rate,exchange_via_app,False,1492.652,2026-01-20T23:44:40.969166
llama3.2_local_baseline_classification,llama3.2,classification,413,exchange_charge,exchange_via_app,False,1044.458,2026-01-20T23:44:42.013637
llama3.2_local_baseline_classification,llama3.2,classification,414,exchange_rate,exchange_via_app,False,1053.303,2026-01-20T23:44:43.066975
llama3.2_local_baseline_classification,llama3.2,classification,415,exchange_rate,exchange_via_app,False,1315.149,2026-01-20T23:44:44.382133
llama3.2_local_baseline_classification,llama3.2,classification,416,exchange_rate,exchange_via_app,False,2142.0119999999997,2026-01-20T23:44:46.524158
llama3.2_local_baseline_classification,llama3.2,classification,417,exchange_currency,exchange_via_app,False,1197.509,2026-01-20T23:44:47.721681
llama3.2_local_baseline_classification,llama3.2,classification,418,exchange_rate,exchange_via_app,False,1141.018,2026-01-20T23:44:48.862710
llama3.2_local_baseline_classification,llama3.2,classification,419,change_currency,exchange_via_app,False,1121.102,2026-01-20T23:44:49.983834
llama3.2_local_baseline_classification,llama3.2,classification,420,exchange_rate,exchange_via_app,False,1705.9189999999999,2026-01-20T23:44:51.689784
llama3.2_local_baseline_classification,llama3.2,classification,421,change_currency,exchange_via_app,False,1592.845,2026-01-20T23:44:53.282645
llama3.2_local_baseline_classification,llama3.2,classification,422,exchange_currency,exchange_via_app,False,1746.741,2026-01-20T23:44:55.029414
llama3.2_local_baseline_classification,llama3.2,classification,423,change_currency,exchange_via_app,False,1418.298,2026-01-20T23:44:56.447728
llama3.2_local_baseline_classification,llama3.2,classification,424,exchange_charge,exchange_via_app,False,2529.445,2026-01-20T23:44:58.977191
llama3.2_local_baseline_classification,llama3.2,classification,425,change_currency,exchange_via_app,False,929.909,2026-01-20T23:44:59.907117
llama3.2_local_baseline_classification,llama3.2,classification,426,exchange_currency,exchange_via_app,False,1790.257,2026-01-20T23:45:01.697399
llama3.2_local_baseline_classification,llama3.2,classification,427,change_physical_currency,exchange_via_app,False,2132.339,2026-01-20T23:45:03.829806
llama3.2_local_baseline_classification,llama3.2,classification,428,exchange_currency,exchange_via_app,False,990.468,2026-01-20T23:45:04.820285
llama3.2_local_baseline_classification,llama3.2,classification,429,exchange_currency,exchange_via_app,False,1222.746,2026-01-20T23:45:06.043063
llama3.2_local_baseline_classification,llama3.2,classification,430,exchange_rate,exchange_via_app,False,980.8240000000001,2026-01-20T23:45:07.023938
llama3.2_local_baseline_classification,llama3.2,classification,431,exchange_currency,exchange_via_app,False,1110.565,2026-01-20T23:45:08.134522
llama3.2_local_baseline_classification,llama3.2,classification,432,exchange_rate,exchange_via_app,False,1518.434,2026-01-20T23:45:09.652973
llama3.2_local_baseline_classification,llama3.2,classification,433,exchange_currency,exchange_via_app,False,1238.4440000000002,2026-01-20T23:45:10.891431
llama3.2_local_baseline_classification,llama3.2,classification,434,exchange_rate,exchange_via_app,False,999.203,2026-01-20T23:45:11.890653
llama3.2_local_baseline_classification,llama3.2,classification,435,change_currency,exchange_via_app,False,951.681,2026-01-20T23:45:12.842347
llama3.2_local_baseline_classification,llama3.2,classification,436,exchange_currency,exchange_via_app,False,1695.1000000000001,2026-01-20T23:45:14.537466
llama3.2_local_baseline_classification,llama3.2,classification,437,exchange_rate,exchange_via_app,False,1465.566,2026-01-20T23:45:16.003052
llama3.2_local_baseline_classification,llama3.2,classification,438,exchange_currency,exchange_via_app,False,975.92,2026-01-20T23:45:16.978985
llama3.2_local_baseline_classification,llama3.2,classification,439,exchange_currency,exchange_via_app,False,890.1360000000001,2026-01-20T23:45:17.869140
llama3.2_local_baseline_classification,llama3.2,classification,440,card_not_working,lost_or_stolen_card,False,1568.136,2026-01-20T23:45:19.437298
llama3.2_local_baseline_classification,llama3.2,classification,441,lost_or_stolen_card,lost_or_stolen_card,True,919.3480000000001,2026-01-20T23:45:20.356694
llama3.2_local_baseline_classification,llama3.2,classification,442,report_stolen_card,lost_or_stolen_card,False,1191.047,2026-01-20T23:45:21.547749
llama3.2_local_baseline_classification,llama3.2,classification,443,lost_or_stolen_card,lost_or_stolen_card,True,1218.426,2026-01-20T23:45:22.766183
llama3.2_local_baseline_classification,llama3.2,classification,444,change_pin,lost_or_stolen_card,False,1026.052,2026-01-20T23:45:23.792245
llama3.2_local_baseline_classification,llama3.2,classification,445,lost_card,lost_or_stolen_card,False,1554.797,2026-01-20T23:45:25.347052
llama3.2_local_baseline_classification,llama3.2,classification,446,lost_or_stolen_card,lost_or_stolen_card,True,1547.5829999999999,2026-01-20T23:45:26.894649
llama3.2_local_baseline_classification,llama3.2,classification,447,actual_feature_request,lost_or_stolen_card,False,1343.137,2026-01-20T23:45:28.237798
llama3.2_local_baseline_classification,llama3.2,classification,448,lost_or_stolen_card,lost_or_stolen_card,True,1147.875,2026-01-20T23:45:29.385689
llama3.2_local_baseline_classification,llama3.2,classification,449,lost_or_stolen_card,lost_or_stolen_card,True,3361.8160000000003,2026-01-20T23:45:32.747521
llama3.2_local_baseline_classification,llama3.2,classification,450,lost_or_stolen_card,lost_or_stolen_card,True,2134.9770000000003,2026-01-20T23:45:34.882518
llama3.2_local_baseline_classification,llama3.2,classification,451,report_stolen_card,lost_or_stolen_card,False,2058.067,2026-01-20T23:45:36.940617
llama3.2_local_baseline_classification,llama3.2,classification,452,lost_or_stolen_card,lost_or_stolen_card,True,914.9350000000001,2026-01-20T23:45:37.855625
llama3.2_local_baseline_classification,llama3.2,classification,453,report_completion,lost_or_stolen_card,False,2368.87,2026-01-20T23:45:40.224519
llama3.2_local_baseline_classification,llama3.2,classification,454,card_not_working,lost_or_stolen_card,False,1144.717,2026-01-20T23:45:41.369261
llama3.2_local_baseline_classification,llama3.2,classification,455,lost_or_stolen_card,lost_or_stolen_card,True,1824.645,2026-01-20T23:45:43.193924
llama3.2_local_baseline_classification,llama3.2,classification,456,cancel_transfer,lost_or_stolen_card,False,1009.23,2026-01-20T23:45:44.203174
llama3.2_local_baseline_classification,llama3.2,classification,457,lost_or_stolen_card,lost_or_stolen_card,True,1475.055,2026-01-20T23:45:45.678273
llama3.2_local_baseline_classification,llama3.2,classification,458,lost_or_stolen_card,lost_or_stolen_card,True,1216.5159999999998,2026-01-20T23:45:46.894803
llama3.2_local_baseline_classification,llama3.2,classification,459,lost_or_stolen_card,lost_or_stolen_card,True,2235.739,2026-01-20T23:45:49.130562
llama3.2_local_baseline_classification,llama3.2,classification,460,lost_or_stolen_card,lost_or_stolen_card,True,919.353,2026-01-20T23:45:50.049964
llama3.2_local_baseline_classification,llama3.2,classification,461,lost_or_stolen_card,lost_or_stolen_card,True,1777.942,2026-01-20T23:45:51.827923
llama3.2_local_baseline_classification,llama3.2,classification,462,lost_or_stolen_card,lost_or_stolen_card,True,1188.112,2026-01-20T23:45:53.016056
llama3.2_local_baseline_classification,llama3.2,classification,463,lost_or_stolen_card,lost_or_stolen_card,True,1777.081,2026-01-20T23:45:54.793145
llama3.2_local_baseline_classification,llama3.2,classification,464,change_pin,lost_or_stolen_card,False,1769.478,2026-01-20T23:45:56.562633
llama3.2_local_baseline_classification,llama3.2,classification,465,cancel_transfer,lost_or_stolen_card,False,1121.3249999999998,2026-01-20T23:45:57.683972
llama3.2_local_baseline_classification,llama3.2,classification,466,card_not_working,lost_or_stolen_card,False,1551.204,2026-01-20T23:45:59.235194
llama3.2_local_baseline_classification,llama3.2,classification,467,lost_or_stolen_card,lost_or_stolen_card,True,927.271,2026-01-20T23:46:00.162477
llama3.2_local_baseline_classification,llama3.2,classification,468,lost_or_stolen_card,lost_or_stolen_card,True,1109.482,2026-01-20T23:46:01.271974
llama3.2_local_baseline_classification,llama3.2,classification,469,lost_or_stolen_card,lost_or_stolen_card,True,1151.703,2026-01-20T23:46:02.423698
llama3.2_local_baseline_classification,llama3.2,classification,470,actual_feature_request,lost_or_stolen_card,False,2076.0710000000004,2026-01-20T23:46:04.499781
llama3.2_local_baseline_classification,llama3.2,classification,471,lost_or_stolen_card,lost_or_stolen_card,True,1569.574,2026-01-20T23:46:06.069373
llama3.2_local_baseline_classification,llama3.2,classification,472,lost_or_stolen_card,lost_or_stolen_card,True,1618.001,2026-01-20T23:46:07.687419
llama3.2_local_baseline_classification,llama3.2,classification,473,actual_feature_request,lost_or_stolen_card,False,1352.067,2026-01-20T23:46:09.039497
llama3.2_local_baseline_classification,llama3.2,classification,474,report_stolen_card,lost_or_stolen_card,False,2144.674,2026-01-20T23:46:11.184182
llama3.2_local_baseline_classification,llama3.2,classification,475,lost_or_stolen_card,lost_or_stolen_card,True,1200.173,2026-01-20T23:46:12.384370
llama3.2_local_baseline_classification,llama3.2,classification,476,lost_or_stolen_card,lost_or_stolen_card,True,1874.715,2026-01-20T23:46:14.259097
llama3.2_local_baseline_classification,llama3.2,classification,477,card_about_to_expire,lost_or_stolen_card,False,1027.924,2026-01-20T23:46:15.287040
llama3.2_local_baseline_classification,llama3.2,classification,478,lost_or_stolen_card,lost_or_stolen_card,True,846.642,2026-01-20T23:46:16.133698
llama3.2_local_baseline_classification,llama3.2,classification,479,lost_or_stolen_card,lost_or_stolen_card,True,850.7,2026-01-20T23:46:16.984413
llama3.2_local_baseline_classification,llama3.2,classification,480,actual_feature_request,age_limit,False,1102.768,2026-01-20T23:46:18.087195
llama3.2_local_baseline_classification,llama3.2,classification,481,actual_feature_request,age_limit,False,1481.798,2026-01-20T23:46:19.569013
llama3.2_local_baseline_classification,llama3.2,classification,482,actual_feature_request,age_limit,False,1050.665,2026-01-20T23:46:20.619733
llama3.2_local_baseline_classification,llama3.2,classification,483,actual_feature_request,age_limit,False,1240.094,2026-01-20T23:46:21.859845
llama3.2_local_baseline_classification,llama3.2,classification,484,actual_feature_request,age_limit,False,1024.908,2026-01-20T23:46:22.884762
llama3.2_local_baseline_classification,llama3.2,classification,485,edit_personal_details,age_limit,False,1277.73,2026-01-20T23:46:24.162506
llama3.2_local_baseline_classification,llama3.2,classification,486,actual_feature_request,age_limit,False,1785.3349999999998,2026-01-20T23:46:25.947854
llama3.2_local_baseline_classification,llama3.2,classification,487,actual_feature_request,age_limit,False,1588.52,2026-01-20T23:46:27.536388
llama3.2_local_baseline_classification,llama3.2,classification,488,actual_feature_request,age_limit,False,1321.8049999999998,2026-01-20T23:46:28.858208
llama3.2_local_baseline_classification,llama3.2,classification,489,actual_feature_request,age_limit,False,1483.291,2026-01-20T23:46:30.341521
llama3.2_local_baseline_classification,llama3.2,classification,490,actual_feature_request,age_limit,False,1781.53,2026-01-20T23:46:32.123066
llama3.2_local_baseline_classification,llama3.2,classification,491,actual_feature_request,age_limit,False,1453.184,2026-01-20T23:46:33.576257
llama3.2_local_baseline_classification,llama3.2,classification,492,change_pin,age_limit,False,1107.5710000000001,2026-01-20T23:46:34.683843
llama3.2_local_baseline_classification,llama3.2,classification,493,actual_feature_request,age_limit,False,1655.502,2026-01-20T23:46:36.339362
llama3.2_local_baseline_classification,llama3.2,classification,494,actual_feature_request,age_limit,False,1298.251,2026-01-20T23:46:37.637634
llama3.2_local_baseline_classification,llama3.2,classification,495,edit_personal_details,age_limit,False,1698.6699999999998,2026-01-20T23:46:39.336311
llama3.2_local_baseline_classification,llama3.2,classification,496,actual_feature_request,age_limit,False,1490.625,2026-01-20T23:46:40.826954
llama3.2_local_baseline_classification,llama3.2,classification,497,actual_feature_request,age_limit,False,1278.06,2026-01-20T23:46:42.105032
llama3.2_local_baseline_classification,llama3.2,classification,498,actual_feature_request,age_limit,False,1821.074,2026-01-20T23:46:43.926121
llama3.2_local_baseline_classification,llama3.2,classification,499,actual_feature_request,age_limit,False,1095.627,2026-01-20T23:46:45.021757
llama3.2_local_baseline_classification,llama3.2,classification,500,actual_feature_request,age_limit,False,1494.697,2026-01-20T23:46:46.516469
llama3.2_local_baseline_classification,llama3.2,classification,501,actual_feature_request,age_limit,False,1484.796,2026-01-20T23:46:48.001285
llama3.2_local_baseline_classification,llama3.2,classification,502,actual_feature_request,age_limit,False,1584.291,2026-01-20T23:46:49.585590
llama3.2_local_baseline_classification,llama3.2,classification,503,actual_feature_request,age_limit,False,2334.458,2026-01-20T23:46:51.920056
llama3.2_local_baseline_classification,llama3.2,classification,504,actual_feature_request,age_limit,False,1425.927,2026-01-20T23:46:53.345996
llama3.2_local_baseline_classification,llama3.2,classification,505,actual_feature_request,age_limit,False,1453.761,2026-01-20T23:46:54.799777
llama3.2_local_baseline_classification,llama3.2,classification,506,actual_feature_request,age_limit,False,1407.8500000000001,2026-01-20T23:46:56.207643
llama3.2_local_baseline_classification,llama3.2,classification,507,actual_feature_request,age_limit,False,1302.2169999999999,2026-01-20T23:46:57.509887
llama3.2_local_baseline_classification,llama3.2,classification,508,actual_feature_request,age_limit,False,1172.631,2026-01-20T23:46:58.682528
llama3.2_local_baseline_classification,llama3.2,classification,509,actual_feature_request,age_limit,False,1302.473,2026-01-20T23:46:59.985011
llama3.2_local_baseline_classification,llama3.2,classification,510,edit_personal_details,age_limit,False,1817.966,2026-01-20T23:47:01.802985
llama3.2_local_baseline_classification,llama3.2,classification,511,actual_feature_request,age_limit,False,1302.98,2026-01-20T23:47:03.105977
llama3.2_local_baseline_classification,llama3.2,classification,512,actual_feature_request,age_limit,False,1396.3600000000001,2026-01-20T23:47:04.502352
llama3.2_local_baseline_classification,llama3.2,classification,513,actual_feature_request,age_limit,False,1569.442,2026-01-20T23:47:06.071806
llama3.2_local_baseline_classification,llama3.2,classification,514,actual_feature_request,age_limit,False,1343.981,2026-01-20T23:47:07.415815
llama3.2_local_baseline_classification,llama3.2,classification,515,actual_feature_request,age_limit,False,1306.077,2026-01-20T23:47:08.721905
llama3.2_local_baseline_classification,llama3.2,classification,516,actual_feature_request,age_limit,False,1297.437,2026-01-20T23:47:10.019366
llama3.2_local_baseline_classification,llama3.2,classification,517,actual_feature_request,age_limit,False,1909.804,2026-01-20T23:47:11.929187
llama3.2_local_baseline_classification,llama3.2,classification,518,actual_feature_request,age_limit,False,1881.26,2026-01-20T23:47:13.810456
llama3.2_local_baseline_classification,llama3.2,classification,519,actual_feature_request,age_limit,False,1456.8790000000001,2026-01-20T23:47:15.267345
llama3.2_local_baseline_classification,llama3.2,classification,520,change_pin,pin_blocked,False,1324.9089999999999,2026-01-20T23:47:16.592264
llama3.2_local_baseline_classification,llama3.2,classification,521,change_pin,pin_blocked,False,1697.617,2026-01-20T23:47:18.289955
llama3.2_local_baseline_classification,llama3.2,classification,522,change_pin,pin_blocked,False,1394.1,2026-01-20T23:47:19.684075
llama3.2_local_baseline_classification,llama3.2,classification,523,change_pin,pin_blocked,False,1624.1319999999998,2026-01-20T23:47:21.308223
llama3.2_local_baseline_classification,llama3.2,classification,524,change_pin,pin_blocked,False,1398.955,2026-01-20T23:47:22.708391
llama3.2_local_baseline_classification,llama3.2,classification,525,account_blockage,pin_blocked,False,1346.3339999999998,2026-01-20T23:47:24.054733
llama3.2_local_baseline_classification,llama3.2,classification,526,change_pin,pin_blocked,False,1148.1570000000002,2026-01-20T23:47:25.202899
llama3.2_local_baseline_classification,llama3.2,classification,527,change_pin,pin_blocked,False,1122.478,2026-01-20T23:47:26.325389
llama3.2_local_baseline_classification,llama3.2,classification,528,pin_block_unblock,pin_blocked,False,1476.421,2026-01-20T23:47:27.801822
llama3.2_local_baseline_classification,llama3.2,classification,529,change_pin,pin_blocked,False,1103.856,2026-01-20T23:47:28.905692
llama3.2_local_baseline_classification,llama3.2,classification,530,pin_blocked_limit,pin_blocked,False,1048.665,2026-01-20T23:47:29.954365
llama3.2_local_baseline_classification,llama3.2,classification,531,pin_blocked,pin_blocked,True,1651.9859999999999,2026-01-20T23:47:31.606364
llama3.2_local_baseline_classification,llama3.2,classification,532,pin_blocked,pin_blocked,True,1272.621,2026-01-20T23:47:32.879003
llama3.2_local_baseline_classification,llama3.2,classification,533,change_pin,pin_blocked,False,1472.6090000000002,2026-01-20T23:47:34.351622
llama3.2_local_baseline_classification,llama3.2,classification,534,card_not_working,pin_blocked,False,1653.2469999999998,2026-01-20T23:47:36.004887
llama3.2_local_baseline_classification,llama3.2,classification,535,change_pin,pin_blocked,False,1059.306,2026-01-20T23:47:37.064244
llama3.2_local_baseline_classification,llama3.2,classification,536,pin_blocked_error,pin_blocked,False,2007.129,2026-01-20T23:47:39.071391
llama3.2_local_baseline_classification,llama3.2,classification,537,card_swallowed,pin_blocked,False,1452.491,2026-01-20T23:47:40.523892
llama3.2_local_baseline_classification,llama3.2,classification,538,card_unblocking,pin_blocked,False,1416.39,2026-01-20T23:47:41.940299
llama3.2_local_baseline_classification,llama3.2,classification,539,pin_blocked,pin_blocked,True,1219.53,2026-01-20T23:47:43.159845
llama3.2_local_baseline_classification,llama3.2,classification,540,change_pin,pin_blocked,False,1327.507,2026-01-20T23:47:44.487364
llama3.2_local_baseline_classification,llama3.2,classification,541,cancel_transfer,pin_blocked,False,1423.979,2026-01-20T23:47:45.911362
llama3.2_local_baseline_classification,llama3.2,classification,542,change_pin,pin_blocked,False,1064.661,2026-01-20T23:47:46.976039
llama3.2_local_baseline_classification,llama3.2,classification,543,cancel_transfer,pin_blocked,False,1739.2350000000001,2026-01-20T23:47:48.715282
llama3.2_local_baseline_classification,llama3.2,classification,544,change_pin,pin_blocked,False,937.871,2026-01-20T23:47:49.653161
llama3.2_local_baseline_classification,llama3.2,classification,545,pin_blocked,pin_blocked,True,1056.35,2026-01-20T23:47:50.709529
llama3.2_local_baseline_classification,llama3.2,classification,546,pin_blocked,pin_blocked,True,1198.3500000000001,2026-01-20T23:47:51.907898
llama3.2_local_baseline_classification,llama3.2,classification,547,change_pin,pin_blocked,False,940.255,2026-01-20T23:47:52.848170
llama3.2_local_baseline_classification,llama3.2,classification,548,change_pin,pin_blocked,False,989.562,2026-01-20T23:47:53.837740
llama3.2_local_baseline_classification,llama3.2,classification,549,change_pin,pin_blocked,False,1554.204,2026-01-20T23:47:55.391952
llama3.2_local_baseline_classification,llama3.2,classification,550,change_pin,pin_blocked,False,1118.771,2026-01-20T23:47:56.510734
llama3.2_local_baseline_classification,llama3.2,classification,551,change_pin,pin_blocked,False,1769.461,2026-01-20T23:47:58.280211
llama3.2_local_baseline_classification,llama3.2,classification,552,change_pin,pin_blocked,False,1611.9540000000002,2026-01-20T23:47:59.892173
llama3.2_local_baseline_classification,llama3.2,classification,553,change_pin,pin_blocked,False,1489.332,2026-01-20T23:48:01.381524
llama3.2_local_baseline_classification,llama3.2,classification,554,change_pin,pin_blocked,False,1976.521,2026-01-20T23:48:03.358095
llama3.2_local_baseline_classification,llama3.2,classification,555,actual_feature_request,pin_blocked,False,1073.015,2026-01-20T23:48:04.431118
llama3.2_local_baseline_classification,llama3.2,classification,556,change_pin,pin_blocked,False,1496.858,2026-01-20T23:48:05.927990
llama3.2_local_baseline_classification,llama3.2,classification,557,change_pin,pin_blocked,False,1136.1460000000002,2026-01-20T23:48:07.064162
llama3.2_local_baseline_classification,llama3.2,classification,558,change_pin,pin_blocked,False,1430.637,2026-01-20T23:48:08.494816
llama3.2_local_baseline_classification,llama3.2,classification,559,pin_blocked,pin_blocked,True,987.933,2026-01-20T23:48:09.482767
llama3.2_local_baseline_classification,llama3.2,classification,560,card_about_to_expire,contactless_not_working,False,1241.798,2026-01-20T23:48:10.724584
llama3.2_local_baseline_classification,llama3.2,classification,561,contactless_not_working,contactless_not_working,True,1225.7549999999999,2026-01-20T23:48:11.950355
llama3.2_local_baseline_classification,llama3.2,classification,562,actual_feature_request,contactless_not_working,False,1798.005,2026-01-20T23:48:13.748376
llama3.2_local_baseline_classification,llama3.2,classification,563,contactless_not_working,contactless_not_working,True,1290.6329999999998,2026-01-20T23:48:15.039030
llama3.2_local_baseline_classification,llama3.2,classification,564,contactless_not_working,contactless_not_working,True,1600.2289999999998,2026-01-20T23:48:16.639274
llama3.2_local_baseline_classification,llama3.2,classification,565,contactless_not_working,contactless_not_working,True,1519.129,2026-01-20T23:48:18.158424
llama3.2_local_baseline_classification,llama3.2,classification,566,contactless_not_working,contactless_not_working,True,2089.228,2026-01-20T23:48:20.247670
llama3.2_local_baseline_classification,llama3.2,classification,567,contactless_not_working,contactless_not_working,True,1300.29,2026-01-20T23:48:21.547980
llama3.2_local_baseline_classification,llama3.2,classification,568,contactless_not_working,contactless_not_working,True,1426.43,2026-01-20T23:48:22.974420
llama3.2_local_baseline_classification,llama3.2,classification,569,card_not_working,contactless_not_working,False,1250.4930000000002,2026-01-20T23:48:24.224929
llama3.2_local_baseline_classification,llama3.2,classification,570,contactless_payment_issue,contactless_not_working,False,1638.202,2026-01-20T23:48:25.863145
llama3.2_local_baseline_classification,llama3.2,classification,571,contactless_not_working,contactless_not_working,True,1238.987,2026-01-20T23:48:27.102144
llama3.2_local_baseline_classification,llama3.2,classification,572,contactless_not_working,contactless_not_working,True,1575.7179999999998,2026-01-20T23:48:28.677875
llama3.2_local_baseline_classification,llama3.2,classification,573,contactless_not_working,contactless_not_working,True,1506.536,2026-01-20T23:48:30.184426
llama3.2_local_baseline_classification,llama3.2,classification,574,change_pin,contactless_not_working,False,1377.154,2026-01-20T23:48:31.561604
llama3.2_local_baseline_classification,llama3.2,classification,575,contactless_not_working,contactless_not_working,True,1074.659,2026-01-20T23:48:32.636274
llama3.2_local_baseline_classification,llama3.2,classification,576,contactless_not_working,contactless_not_working,True,1616.183,2026-01-20T23:48:34.252472
llama3.2_local_baseline_classification,llama3.2,classification,577,contactless_payment,contactless_not_working,False,1462.471,2026-01-20T23:48:35.714960
llama3.2_local_baseline_classification,llama3.2,classification,578,contactless_not_working,contactless_not_working,True,1439.644,2026-01-20T23:48:37.156010
llama3.2_local_baseline_classification,llama3.2,classification,579,contactless_not_working,contactless_not_working,True,1019.0999999999999,2026-01-20T23:48:38.175122
llama3.2_local_baseline_classification,llama3.2,classification,580,contactless_not_working,contactless_not_working,True,1629.671,2026-01-20T23:48:39.804813
llama3.2_local_baseline_classification,llama3.2,classification,581,contactless_not_working,contactless_not_working,True,1722.944,2026-01-20T23:48:41.527772
llama3.2_local_baseline_classification,llama3.2,classification,582,contactless_payment_issue,contactless_not_working,False,1922.964,2026-01-20T23:48:43.450754
llama3.2_local_baseline_classification,llama3.2,classification,583,contactless_not_working,contactless_not_working,True,1083.148,2026-01-20T23:48:44.533916
llama3.2_local_baseline_classification,llama3.2,classification,584,contactless_not_working,contactless_not_working,True,1338.208,2026-01-20T23:48:45.872137
llama3.2_local_baseline_classification,llama3.2,classification,585,contactless_not_working,contactless_not_working,True,2011.4429999999998,2026-01-20T23:48:47.883603
llama3.2_local_baseline_classification,llama3.2,classification,586,actual_feature_request,contactless_not_working,False,1592.418,2026-01-20T23:48:49.476043
llama3.2_local_baseline_classification,llama3.2,classification,587,contactless_not_working,contactless_not_working,True,1323.931,2026-01-20T23:48:50.799995
llama3.2_local_baseline_classification,llama3.2,classification,588,contactless_not_working,contactless_not_working,True,1909.6200000000001,2026-01-20T23:48:52.709676
llama3.2_local_baseline_classification,llama3.2,classification,589,contactless_not_working,contactless_not_working,True,1242.802,2026-01-20T23:48:53.952495
llama3.2_local_baseline_classification,llama3.2,classification,590,contactless_not_working,contactless_not_working,True,1497.399,2026-01-20T23:48:55.449908
llama3.2_local_baseline_classification,llama3.2,classification,591,contactless_not_working,contactless_not_working,True,1676.261,2026-01-20T23:48:57.126199
llama3.2_local_baseline_classification,llama3.2,classification,592,contactless_payments,contactless_not_working,False,1723.74,2026-01-20T23:48:58.849956
