experiment_id,model,task,example_id,prediction,ground_truth,is_correct,latency_ms,timestamp
gpt-4o_local_baseline_extraction,gpt-4o,extraction,179,"{""PER"": [""Florynce Kennedy""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Florynce Kennedy""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1889.472,2026-01-23T14:10:41.519009
gpt-4o_local_baseline_extraction,gpt-4o,extraction,180,"{
    ""PER"": [],
    ""ORG"": [],
    ""LOC"": [""Hubert H. Humphrey Metrodome"", ""Minneapolis""],
    ""MISC"": [""1985 Major League Baseball All-Star Game""]
}","{""PER"": [], ""ORG"": [""1985 Major League Baseball All-Star Game"", ""Hubert H. Humphrey Metrodome""], ""LOC"": [""Minneapolis""], ""MISC"": []}",False,3013.375,2026-01-23T14:10:44.532405
gpt-4o_local_baseline_extraction,gpt-4o,extraction,181,"{
  ""PER"": [""William Heseltine""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""William Heseltine""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,2750.8650000000002,2026-01-23T14:10:47.283293
gpt-4o_local_baseline_extraction,gpt-4o,extraction,182,"{
  ""PER"": [],
  ""ORG"": [""EMPIRE Recordings""],
  ""LOC"": [],
  ""MISC"": [""Barrel Brothers""]
}","{""PER"": [], ""ORG"": [""Barrel Brothers"", ""EMPIRE Recordings""], ""LOC"": [], ""MISC"": []}",True,2691.866,2026-01-23T14:10:49.975182
gpt-4o_local_baseline_extraction,gpt-4o,extraction,183,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Aube""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Communes of the Aube department""], ""MISC"": []}",False,2460.432,2026-01-23T14:10:52.435632
gpt-4o_local_baseline_extraction,gpt-4o,extraction,184,"{
  ""PER"": [""Kim Gordon""],
  ""ORG"": [""The Breeders""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Kim Gordon""], ""ORG"": [""Cannonball"", ""The Breeders""], ""LOC"": [], ""MISC"": []}",True,2454.026,2026-01-23T14:10:54.889677
gpt-4o_local_baseline_extraction,gpt-4o,extraction,185,"{
  ""PER"": [""Ernest Dowson""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Ernest Dowson""], ""ORG"": [""Decadent""], ""LOC"": [], ""MISC"": []}",True,2252.929,2026-01-23T14:10:57.142625
gpt-4o_local_baseline_extraction,gpt-4o,extraction,186,"{
  ""PER"": [],
  ""ORG"": [""Mitsubishi Fuso Truck of America, Inc."", ""MFTA"", ""MFTBC""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Mitsubishi Fuso Truck of America , Inc .""], ""LOC"": [], ""MISC"": []}",False,2076.603,2026-01-23T14:10:59.219247
gpt-4o_local_baseline_extraction,gpt-4o,extraction,187,"{
  ""PER"": [""Alex Stiebling""],
  ""ORG"": [""WEC"", ""Pancrase"", ""PRIDE"", ""UFC"", ""WFA""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Alex Stiebling""], ""ORG"": [""WEC"", ""Pancrase"", ""PRIDE"", ""UFC"", ""WFA""], ""LOC"": [], ""MISC"": []}",True,2942.567,2026-01-23T14:11:02.161835
gpt-4o_local_baseline_extraction,gpt-4o,extraction,188,"{
  ""PER"": [""Neftalí Feliz""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Neftal\u00ed Feliz""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,2248.069,2026-01-23T14:11:04.409926
gpt-4o_local_baseline_extraction,gpt-4o,extraction,189,"{
  ""PER"": [""Ilija Bozoljac"", ""Filip Krajinović"", ""Nikoloz Basilashvili"", ""Alexander Bury""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Ilija Bozoljac"", ""Filip Krajinovi\u0107"", ""Nikoloz Basilashvili"", ""Alexander Bury""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,2060.947,2026-01-23T14:11:06.470891
gpt-4o_local_baseline_extraction,gpt-4o,extraction,190,"{
  ""PER"": [""Ealdred""],
  ""ORG"": [],
  ""LOC"": [""Hwicce""],
  ""MISC"": []
}","{""PER"": [""Ealdred , king of the Hwicce""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,2036.752,2026-01-23T14:11:08.507659
gpt-4o_local_baseline_extraction,gpt-4o,extraction,191,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""East Fork Des Moines River""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""East Fork Des Moines River""], ""MISC"": []}",True,1742.747,2026-01-23T14:11:10.250427
gpt-4o_local_baseline_extraction,gpt-4o,extraction,192,"{
  ""PER"": [],
  ""ORG"": [""National Autonomous University of Mexico""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""National Autonomous University of Mexico""], ""LOC"": [], ""MISC"": []}",True,1524.349,2026-01-23T14:11:11.774792
gpt-4o_local_baseline_extraction,gpt-4o,extraction,193,"{
  ""PER"": [""Steve Addabbo"", ""Suzanne Vega""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Steve Addabbo"", ""Suzanne Vega""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1672.3509999999999,2026-01-23T14:11:13.447158
gpt-4o_local_baseline_extraction,gpt-4o,extraction,194,"{
  ""PER"": [""Rosie Casals"", ""Martina Navratilova""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Martina Navratilova6\u20134""], ""ORG"": [""Rosie Casals""], ""LOC"": [], ""MISC"": []}",False,1922.9879999999998,2026-01-23T14:11:15.370163
gpt-4o_local_baseline_extraction,gpt-4o,extraction,195,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""The Great Wide Open""], ""LOC"": [], ""MISC"": []}",False,3074.861,2026-01-23T14:11:18.445042
gpt-4o_local_baseline_extraction,gpt-4o,extraction,196,"{
  ""PER"": [""Dwight Howard""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Dwight Howard""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,2333.08,2026-01-23T14:11:20.778140
gpt-4o_local_baseline_extraction,gpt-4o,extraction,197,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Bon Gir"", ""Sistan and Baluchestan""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Bon Gir , Sistan and Baluchestan""], ""MISC"": []}",False,2931.1980000000003,2026-01-23T14:11:23.709358
gpt-4o_local_baseline_extraction,gpt-4o,extraction,198,"{
  ""PER"": [""Matthew Vaughn"", ""Mark Strong""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Matthew Vaughn"", ""Mark Strong""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1594.24,2026-01-23T14:11:25.303613
gpt-4o_local_baseline_extraction,gpt-4o,extraction,199,"{
  ""PER"": [],
  ""ORG"": [""National Center for Education Statistics""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""National Center for Education Statistics""], ""LOC"": [], ""MISC"": []}",True,2225.7729999999997,2026-01-23T14:11:27.529401
gpt-4o_local_baseline_extraction,gpt-4o,extraction,200,"{
    ""PER"": [],
    ""ORG"": [],
    ""LOC"": [""Washington"", ""California"", ""Idaho"", ""Montana"", ""Nevada"", ""Oregon"", ""Utah"", ""Wyoming""],
    ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""California"", ""Idaho"", ""Montana"", ""Nevada"", ""Oregon"", ""Utah"", ""Wyoming""], ""MISC"": []}",True,2485.306,2026-01-23T14:11:30.014720
gpt-4o_local_baseline_extraction,gpt-4o,extraction,201,"{""PER"": [], ""ORG"": [], ""LOC"": [""South Africa""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""South Africa""], ""MISC"": []}",True,1745.695,2026-01-23T14:11:31.760430
gpt-4o_local_baseline_extraction,gpt-4o,extraction,202,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Novgorod Governorate""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Novgorod Governorate""], ""MISC"": []}",True,1423.5549999999998,2026-01-23T14:11:33.183999
gpt-4o_local_baseline_extraction,gpt-4o,extraction,203,"{""PER"": [], ""ORG"": [], ""LOC"": [""Queensland""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Queensland""], ""MISC"": []}",True,1643.861,2026-01-23T14:11:34.827878
gpt-4o_local_baseline_extraction,gpt-4o,extraction,204,"{""PER"": [], ""ORG"": [""League of Communists of Yugoslavia""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""League of Communists of Yugoslavia""], ""LOC"": [], ""MISC"": []}",True,2429.661,2026-01-23T14:11:37.257559
gpt-4o_local_baseline_extraction,gpt-4o,extraction,205,"{
  ""PER"": [""Arthur Macalister""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Arthur Macalister""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,2099.6,2026-01-23T14:11:39.357176
gpt-4o_local_baseline_extraction,gpt-4o,extraction,206,"{
  ""PER"": [""Constantine II""],
  ""ORG"": [],
  ""LOC"": [""Gaul"", ""Spain"", ""Britain""],
  ""MISC"": []
}","{""PER"": [""Constantine II""], ""ORG"": [], ""LOC"": [""Gaul"", ""Spain"", ""Britain""], ""MISC"": []}",True,3753.359,2026-01-23T14:11:43.110553
gpt-4o_local_baseline_extraction,gpt-4o,extraction,207,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Russian SFSR""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""People 's Artist of the Russian SFSR""], ""LOC"": [], ""MISC"": []}",False,2626.8340000000003,2026-01-23T14:11:45.737426
gpt-4o_local_baseline_extraction,gpt-4o,extraction,208,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""Moonlighting""]}","{""PER"": [], ""ORG"": [""Moonlighting ( TV series )""], ""LOC"": [], ""MISC"": []}",False,2183.719,2026-01-23T14:11:47.921170
gpt-4o_local_baseline_extraction,gpt-4o,extraction,209,"{
  ""PER"": [],
  ""ORG"": [""Spice Girls""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Mama"", ""Who Do You Think You Are"", ""Spice Girls""], ""LOC"": [], ""MISC"": []}",True,2471.018,2026-01-23T14:11:50.392206
gpt-4o_local_baseline_extraction,gpt-4o,extraction,210,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Windhoek""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Windhoek""], ""MISC"": []}",True,1229.8329999999999,2026-01-23T14:11:51.622058
gpt-4o_local_baseline_extraction,gpt-4o,extraction,211,"{
  ""PER"": [],
  ""ORG"": [""O Comércio da Póvoa de Varzim""],
  ""LOC"": [""Póvoa de Varzim""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""O Com\u00e9rcio da P\u00f3voa de Varzim""], ""LOC"": [], ""MISC"": []}",True,3479.3599999999997,2026-01-23T14:11:55.101432
gpt-4o_local_baseline_extraction,gpt-4o,extraction,212,"{""PER"": [], ""ORG"": [""24FPS International Short Film Festival""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""24FPS International Short Film Festival""], ""LOC"": [], ""MISC"": []}",True,2605.891,2026-01-23T14:11:57.707338
gpt-4o_local_baseline_extraction,gpt-4o,extraction,213,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Coldwater, Mississippi""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Coldwater , Mississippi""], ""MISC"": []}",False,1693.828,2026-01-23T14:11:59.401186
gpt-4o_local_baseline_extraction,gpt-4o,extraction,214,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Russian-controlled Congress Poland""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Congress Poland""], ""MISC"": []}",False,2112.06,2026-01-23T14:12:01.513264
gpt-4o_local_baseline_extraction,gpt-4o,extraction,215,"{
    ""PER"": [],
    ""ORG"": [""KBS2""],
    ""LOC"": [],
    ""MISC"": [""The Accidental Couple""]
}","{""PER"": [], ""ORG"": [""The Accidental Couple"", ""KBS2""], ""LOC"": [], ""MISC"": []}",True,2599.8559999999998,2026-01-23T14:12:04.113140
gpt-4o_local_baseline_extraction,gpt-4o,extraction,216,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Garfield Township"", ""Clay County""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Garfield Township"", ""Clay County""], ""MISC"": []}",True,1535.1509999999998,2026-01-23T14:12:05.648329
gpt-4o_local_baseline_extraction,gpt-4o,extraction,217,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Elgon shrew""], ""MISC"": []}",False,2062.3900000000003,2026-01-23T14:12:07.710736
gpt-4o_local_baseline_extraction,gpt-4o,extraction,218,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Jankov Most"", ""Iancaid"", ""Iancov Most""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Jankov Most""], ""MISC"": []}",True,2827.5350000000003,2026-01-23T14:12:10.538301
gpt-4o_local_baseline_extraction,gpt-4o,extraction,219,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Afghanistan"", ""Iran""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Afghanistan"", ""Iran""], ""MISC"": []}",True,2736.6000000000004,2026-01-23T14:12:13.274926
gpt-4o_local_baseline_extraction,gpt-4o,extraction,220,"{
  ""PER"": [""Ryan Winkler""],
  ""ORG"": [""DFL""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Ryan Winkler""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,2027.0190000000002,2026-01-23T14:12:15.301961
gpt-4o_local_baseline_extraction,gpt-4o,extraction,221,"{
  ""PER"": [""Pekka Lagerblom""],
  ""ORG"": [""HamKam""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Pekka Lagerblom""], ""ORG"": [""HamKam""], ""LOC"": [], ""MISC"": []}",True,2533.439,2026-01-23T14:12:17.835418
gpt-4o_local_baseline_extraction,gpt-4o,extraction,222,"{""PER"": [], ""ORG"": [""Helena College University of Montana""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Helena College University of Montana""], ""LOC"": [], ""MISC"": []}",True,2969.16,2026-01-23T14:12:20.804598
gpt-4o_local_baseline_extraction,gpt-4o,extraction,223,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Greenbay""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Greenbay""], ""MISC"": []}",True,1327.7749999999999,2026-01-23T14:12:22.132391
gpt-4o_local_baseline_extraction,gpt-4o,extraction,224,"{""PER"": [], ""ORG"": [""Social Democratic and Labour Party""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Social Democratic and Labour Party""], ""LOC"": [], ""MISC"": []}",True,1364.276,2026-01-23T14:12:23.496685
gpt-4o_local_baseline_extraction,gpt-4o,extraction,225,"{
  ""PER"": [],
  ""ORG"": [""Kansas City Zoological Park""],
  ""LOC"": [""Swope Park""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Kansas City Zoological Park"", ""Swope Park""], ""LOC"": [], ""MISC"": []}",True,1790.029,2026-01-23T14:12:25.286732
gpt-4o_local_baseline_extraction,gpt-4o,extraction,226,"{""PER"": [""William Chisholm ( II )""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""William Chisholm ( II )""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,2019.109,2026-01-23T14:12:27.305862
gpt-4o_local_baseline_extraction,gpt-4o,extraction,227,"{
  ""PER"": [""Juliana Margulies""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""The Good Wife""]
}","{""PER"": [], ""ORG"": [""Juliana Margulies"", ""The Good Wife""], ""LOC"": [], ""MISC"": []}",False,2196.9210000000003,2026-01-23T14:12:29.502801
gpt-4o_local_baseline_extraction,gpt-4o,extraction,228,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Canton"", ""Georgia""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Canton , Georgia""], ""MISC"": []}",False,1757.223,2026-01-23T14:12:31.260045
gpt-4o_local_baseline_extraction,gpt-4o,extraction,229,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Holyrood Abbey""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Holyrood Abbey""], ""LOC"": [], ""MISC"": []}",False,1780.649,2026-01-23T14:12:33.040713
gpt-4o_local_baseline_extraction,gpt-4o,extraction,230,"{""PER"": [""Claudine Barretto"", ""Mark Anthony Fernandez""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Claudine Barretto"", ""Mark Anthony Fernandez""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1767.617,2026-01-23T14:12:34.808348
gpt-4o_local_baseline_extraction,gpt-4o,extraction,231,"{""PER"": [], ""ORG"": [], ""LOC"": [""Koughin""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Koughin""], ""MISC"": []}",True,1970.904,2026-01-23T14:12:36.779269
gpt-4o_local_baseline_extraction,gpt-4o,extraction,232,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Brazil"", ""Colombia"", ""Venezuela""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Brazil"", ""Colombia"", ""Venezuela""], ""MISC"": []}",True,1842.396,2026-01-23T14:12:38.621682
gpt-4o_local_baseline_extraction,gpt-4o,extraction,233,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Kamen Rider OOO""]
}","{""PER"": [], ""ORG"": [""Kamen Rider OOO""], ""LOC"": [], ""MISC"": []}",False,2664.896,2026-01-23T14:12:41.286611
gpt-4o_local_baseline_extraction,gpt-4o,extraction,234,"{
  ""PER"": [""Keity Mendieta""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Keity Mendieta""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,2177.1530000000002,2026-01-23T14:12:43.463786
gpt-4o_local_baseline_extraction,gpt-4o,extraction,235,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Shama District""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Shama District""], ""MISC"": []}",True,1501.765,2026-01-23T14:12:44.965566
gpt-4o_local_baseline_extraction,gpt-4o,extraction,236,"{
  ""PER"": [""Dania Ramirez""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Dania Ramirez""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1361.076,2026-01-23T14:12:46.326655
gpt-4o_local_baseline_extraction,gpt-4o,extraction,237,"{""PER"": [""Marco Papa""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Marco Papa""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1499.088,2026-01-23T14:12:47.825765
gpt-4o_local_baseline_extraction,gpt-4o,extraction,238,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Romania""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Romania""], ""MISC"": []}",True,1651.835,2026-01-23T14:12:49.477615
gpt-4o_local_baseline_extraction,gpt-4o,extraction,239,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Turdus viscivorus""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Mistle thrush""], ""MISC"": []}",False,1702.575,2026-01-23T14:12:51.180211
gpt-4o_local_baseline_extraction,gpt-4o,extraction,240,"{
  ""PER"": [""Edgar""],
  ""ORG"": [],
  ""LOC"": [""Kingdom of England""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Edgar""], ""LOC"": [""Kingdom of England""], ""MISC"": []}",True,2098.799,2026-01-23T14:12:53.279028
gpt-4o_local_baseline_extraction,gpt-4o,extraction,241,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Tony Award for Best Leading Actress in a Musical""], ""LOC"": [], ""MISC"": []}",False,1831.8229999999999,2026-01-23T14:12:55.110873
gpt-4o_local_baseline_extraction,gpt-4o,extraction,242,"{
  ""PER"": [""Joseph A. Gavagan""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Joseph A. Gavagan""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,2779.153,2026-01-23T14:12:57.890049
gpt-4o_local_baseline_extraction,gpt-4o,extraction,243,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""Ptolemaeus""]}","{""PER"": [], ""ORG"": [], ""LOC"": [""Ptolemaeus ( Martian crater )""], ""MISC"": []}",False,1833.593,2026-01-23T14:12:59.723664
gpt-4o_local_baseline_extraction,gpt-4o,extraction,244,"{
  ""PER"": [""Hawker-Smith""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Alaena unimaculosa""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Alaena unimaculosa""], ""MISC"": []}",False,2676.139,2026-01-23T14:13:02.399823
gpt-4o_local_baseline_extraction,gpt-4o,extraction,245,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Falkland Islands""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Index of Falkland Islands-related articles""], ""MISC"": []}",False,2436.9770000000003,2026-01-23T14:13:04.836818
gpt-4o_local_baseline_extraction,gpt-4o,extraction,246,"{
  ""PER"": [],
  ""ORG"": [""IEP de Lyon""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""IEP de Lyon""], ""LOC"": [], ""MISC"": []}",True,2659.097,2026-01-23T14:13:07.495942
gpt-4o_local_baseline_extraction,gpt-4o,extraction,247,"{
  ""PER"": [],
  ""ORG"": [""Wisconsin Badgers""],
  ""LOC"": [""Germany""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Wisconsin Badgers""], ""LOC"": [""Germany""], ""MISC"": []}",True,2564.387,2026-01-23T14:13:10.060349
gpt-4o_local_baseline_extraction,gpt-4o,extraction,248,"{
  ""PER"": [],
  ""ORG"": [""Portuguese Beach Soccer League""],
  ""LOC"": [],
  ""MISC"": [""2010""]
}","{""PER"": [], ""ORG"": [""Portuguese Beach Soccer League""], ""LOC"": [], ""MISC"": []}",True,2356.392,2026-01-23T14:13:12.416762
gpt-4o_local_baseline_extraction,gpt-4o,extraction,249,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""Esmeraldas woodstar""]}","{""PER"": [], ""ORG"": [], ""LOC"": [""Esmeraldas woodstar""], ""MISC"": []}",False,2041.9299999999998,2026-01-23T14:13:14.460426
gpt-4o_local_baseline_extraction,gpt-4o,extraction,250,"{""PER"": [""Nate Robinson""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Nate Robinson""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1506.7079999999999,2026-01-23T14:13:15.967151
gpt-4o_local_baseline_extraction,gpt-4o,extraction,251,"{""PER"": [""Manuel Contepomi""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Manuel Contepomi""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,2474.716,2026-01-23T14:13:18.441890
gpt-4o_local_baseline_extraction,gpt-4o,extraction,252,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Atlantic City"", ""New Jersey""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Atlantic City , New Jersey""], ""MISC"": []}",False,1573.199,2026-01-23T14:13:20.015105
gpt-4o_local_baseline_extraction,gpt-4o,extraction,253,"{
  ""PER"": [""Bob Casey, Jr.""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""D-PA""]
}","{""PER"": [""Bob Casey , Jr .""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,2712.587,2026-01-23T14:13:22.727708
gpt-4o_local_baseline_extraction,gpt-4o,extraction,254,"{
  ""PER"": [""Loy Allen Jr.""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Loy Allen Jr .""], ""LOC"": [], ""MISC"": []}",False,1770.743,2026-01-23T14:13:24.498477
gpt-4o_local_baseline_extraction,gpt-4o,extraction,255,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Swiss Council of States election""], ""LOC"": [], ""MISC"": []}",False,2149.8210000000004,2026-01-23T14:13:26.648319
gpt-4o_local_baseline_extraction,gpt-4o,extraction,256,"{
  ""PER"": [],
  ""ORG"": [""A Tribe Called Quest""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""People 's Instinctive Travels and the Paths of Rhythm"", ""A Tribe Called Quest""], ""LOC"": [], ""MISC"": []}",True,1825.3980000000001,2026-01-23T14:13:28.473735
gpt-4o_local_baseline_extraction,gpt-4o,extraction,257,"{
  ""PER"": [""Frankie Hayes""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Frankie Hayes""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,2577.789,2026-01-23T14:13:31.051537
gpt-4o_local_baseline_extraction,gpt-4o,extraction,258,"{
  ""PER"": [""Pope Victor III""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Pope Victor III""], ""ORG"": [""OSB""], ""LOC"": [], ""MISC"": []}",True,3177.295,2026-01-23T14:13:34.228854
gpt-4o_local_baseline_extraction,gpt-4o,extraction,259,"{
  ""PER"": [],
  ""ORG"": [""Boys Choir of Harlem""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Boys Choir of Harlem""], ""LOC"": [], ""MISC"": []}",True,2966.074,2026-01-23T14:13:37.194947
gpt-4o_local_baseline_extraction,gpt-4o,extraction,260,"{
  ""PER"": [""Andranik Madadian""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Andranik Madadian""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,2255.5420000000004,2026-01-23T14:13:39.450511
gpt-4o_local_baseline_extraction,gpt-4o,extraction,261,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""2011""], ""MISC"": []}",False,1328.465,2026-01-23T14:13:40.778996
