experiment_id,model,task,example_id,prediction,ground_truth,is_correct,latency_ms,timestamp
llama3.2_local_baseline_code,llama3.2,code,123,"```python
def get_odd_collatz(n):
    """"""
    Given a positive integer n, return a sorted list that has the odd numbers in collatz sequence.

    The Collatz conjecture is a conjecture in mathematics that concerns a sequence defined
    as follows: start with any positive integer n. Then each term is obtained from the 
    previous term as follows: if the previous term is even, the next term is one half of 
    the previous term. If the previous term is odd, the next term is 3 times the previous
    term plus 1. The conjecture is that no matter what value of n, the sequence will always reach 1.

    Note: 
        1. Collatz(1) is [1].
        2. returned list sorted in increasing order.

    For example:
    get_odd_collatz(5) returns [1, 5] # The collatz sequence for 5 is [5, 16, 8, 4, 2, 1], so the odd numbers are only 1, and 5.
    """"""

    seen = set()
    sequence = []
    
    while n != 1:
        if n in seen:
            break
        seen.add(n)
        
        if n % 2 == 0:
            n = n // 2
        else:
            n = 3 * n + 1
        
        sequence.append(n)

    odd_numbers = [num for num in sequence if num % 2 != 0]
    return sorted(odd_numbers)","    if n%2==0:
        odd_collatz = [] 
    else:
        odd_collatz = [n]
    while n > 1:
        if n % 2 == 0:
            n = n/2
        else:
            n = n*3 + 1
            
        if n%2 == 1:
            odd_collatz.append(int(n))

    return sorted(odd_collatz)
",False,14300.455,2026-01-21T00:58:38.169374
llama3.2_local_baseline_code,llama3.2,code,124,"```python
from datetime import datetime

def valid_date(date):
    """"""You have to write a function which validates a given date string and
    returns True if the date is valid otherwise False.
    
    The date is valid if all of the following rules are satisfied:
    1. The date string is not empty.
    2. The number of days is not less than 1 or higher than 31 days for months 1,3,5,7,8,10,12. And the number of days is not less than 1 or higher than 30 days for months 4,6,9,11. And, the number of days is not less than 1 or higher than 29 for the month 2.
    3. The months should not be less than 1 or higher than 12.
    4. The date should be in the format: mm-dd-yyyy
    
    for example: 
    valid_date('03-11-2000') => True

    valid_date('15-01-2012') => False

    valid_date('04-0-2040') => False

    valid_date('06-04-2020') => True

    valid_date('06/04/2020') => False
    """"""
    
    # Split the date string into day, month, and year
    try:
        day, month, year = map(int, date.split('-'))
    except ValueError:
        return False
    
    # Validate each part of the date according to the given rules
    if not (1 <= month <= 12):
        return False
    if not (1 <= day <= 31):
        return False
    if month in [1,3,5,7,8,10,12] and day > 31:
        return False
    if month in [4,6,9,11] and day > 30:
        return False
    if month == 2 and (day > 29 or (day == 29 and not (year % 4 == 0 and (year % 100 != 0 or year % 400 == 0)))):
        return False
    
    # If all rules are satisfied, the date is valid
    return True","    try:
        date = date.strip()
        month, day, year = date.split('-')
        month, day, year = int(month), int(day), int(year)
        if month < 1 or month > 12:
            return False
        if month in [1,3,5,7,8,10,12] and day < 1 or day > 31:
            return False
        if month in [4,6,9,11] and day < 1 or day > 30:
            return False
        if month == 2 and day < 1 or day > 29:
            return False
    except:
        return False

    return True
",False,13347.716999999999,2026-01-21T00:58:51.517117
llama3.2_local_baseline_code,llama3.2,code,125,"def split_words(txt):
    words = txt.split()
    if ',' in txt:
        return words
    elif ' ' not in txt:
        count = sum(1 for i, c in enumerate(txt.lower()) if ord(c) - ord('a') % 2 != 0)
        return str(count)
    else:
        return words","    if "" "" in txt:
        return txt.split()
    elif "","" in txt:
        return txt.replace(',',' ').split()
    else:
        return len([i for i in txt if i.islower() and ord(i)%2 == 0])
",False,5928.945,2026-01-21T00:58:57.446085
llama3.2_local_baseline_code,llama3.2,code,126,"def is_sorted(lst):
    for i in range(len(lst) - 1):
        if lst[i] == lst[i + 1]:
            return False
    return True","    count_digit = dict([(i, 0) for i in lst])
    for i in lst:
        count_digit[i]+=1 
    if any(count_digit[i] > 2 for i in lst):
        return False
    if all(lst[i-1] <= lst[i] for i in range(1, len(lst))):
        return True
    else:
        return False
    
    
",False,3913.327,2026-01-21T00:59:01.359433
llama3.2_local_baseline_code,llama3.2,code,127,"def intersection(interval1, interval2):
    def is_prime(n):
        if n < 2:
            return False
        for i in range(2, int(n**0.5) + 1):
            if n % i == 0:
                return False
        return True

    start = max(interval1[0], interval2[0])
    end = min(interval1[1], interval2[1])

    length = end - start + 1
    if is_prime(length):
        return ""YES""
    else:
        return ""NO""","    def is_prime(num):
        if num == 1 or num == 0:
            return False
        if num == 2:
            return True
        for i in range(2, num):
            if num%i == 0:
                return False
        return True

    l = max(interval1[0], interval2[0])
    r = min(interval1[1], interval2[1])
    length = r - l
    if length > 0 and is_prime(length):
        return ""YES""
    return ""NO""
",False,6364.971,2026-01-21T00:59:07.724443
llama3.2_local_baseline_code,llama3.2,code,128,"def prod_signs(arr):
    if not arr:
        return None

    product_of_signs = 1
    for num in arr:
        if num > 0:
            product_of_signs *= 1
        elif num < 0:
            product_of_signs *= -1
        else:
            product_of_signs *= 0

    sum_of_magnitudes = sum(abs(num) for num in arr)
    return sum_of_magnitudes * product_of_signs","    if not arr: return None
    prod = 0 if 0 in arr else (-1) ** len(list(filter(lambda x: x < 0, arr)))
    return prod * sum([abs(i) for i in arr])
",True,5799.884,2026-01-21T00:59:13.524381
llama3.2_local_baseline_code,llama3.2,code,129,"```python
from collections import deque

def minPath(grid, k):
    """"""
    Given a grid with N rows and N columns (N >= 2) and a positive integer k, 
    each cell of the grid contains a value. Every integer in the range [1, N * N]
    inclusive appears exactly once on the cells of the grid.

    You have to find the minimum path of length k in the grid. You can start
    from any cell, and in each step you can move to any of the neighbor cells,
    in other words, you can go to cells which share an edge with you current
    cell.
    Please note that a path of length k means visiting exactly k cells (not
    necessarily distinct).
    You CANNOT go off the grid.
    A path A (of length k) is considered less than a path B (of length k) if
    after making the ordered lists of the values on the cells that A and B go
    through (let's call them lst_A and lst_B), lst_A is lexicographically less
    than lst_B, in other words, there exist an integer index i (1 <= i <= k)
    such that lst_A[i] < lst_B[i] and for any j (1 <= j < i) we have
    lst_A[j] = lst_B[j].
    It is guaranteed that the answer is unique.
    Return an ordered list of the values on the cells that the minimum path go through.

    Examples:

        Input: grid = [ [1,2,3], [4,5,6], [7,8,9]], k = 3
        Output: [1, 2, 1]

        Input: grid = [ [5,9,3], [4,1,6], [7,8,2]], k = 1
        Output: [1]
    """"""

    rows, cols = len(grid), len(grid[0])
    directions = [(0, 1), (0, -1), (1, 0), (-1, 0)]
    visited = set()
    result = []

    def bfs(start):
        queue = deque([(start, [grid[start[0]][start[1]]])])
        while queue:
            (x, y), path = queue.popleft()
            if len(path) == k + 1:
                return path
            for dx, dy in directions:
                nx, ny = x + dx, y + dy
                if 0 <= nx < rows and 0 <= ny < cols and (nx, ny) not in visited:
                    queue.append(((nx, ny), path + [grid[nx][ny]]))
                    visited.add((nx, ny))

    for i in range(rows):
        for j in range(cols):
            if (i, j) not in visited:
                result = bfs((i, j))
                break
        if result:
            break

    return result","    n = len(grid)
    val = n * n + 1
    for i in range(n):
        for j in range(n):
            if grid[i][j] == 1:
                temp = []
                if i != 0:
                    temp.append(grid[i - 1][j])

                if j != 0:
                    temp.append(grid[i][j - 1])

                if i != n - 1:
                    temp.append(grid[i + 1][j])

                if j != n - 1:
                    temp.append(grid[i][j + 1])

                val = min(temp)

    ans = []
    for i in range(k):
        if i % 2 == 0:
            ans.append(1)
        else:
            ans.append(val)
    return ans
",False,20564.822,2026-01-21T00:59:34.089226
llama3.2_local_baseline_code,llama3.2,code,130,"def tri(n):
    """"""Everyone knows Fibonacci sequence, it was studied deeply by mathematicians in 
    the last couple centuries. However, what people don't know is Tribonacci sequence.
    Tribonacci sequence is defined by the recurrence:
    tri(1) = 3
    tri(n) = 1 + n / 2, if n is even.
    tri(n) =  tri(n - 1) + tri(n - 2) + tri(n + 1), if n is odd.
    For example:
    tri(2) = 1 + (2 / 2) = 2
    tri(4) = 3
    tri(3) = tri(2) + tri(1) + tri(4)
           = 2 + 3 + 3 = 8 
    You are given a non-negative integer number n, you have to a return a list of the 
    first n + 1 numbers of the Tribonacci sequence.
    Examples:
    tri(3) = [1, 3, 2, 8]
    """"""
    
    # Handle edge case where n is 0
    if n == 0:
        return []
    
    # Initialize the list with the first number of the sequence
    sequence = [3]
    
    # Generate the rest of the sequence using the recurrence relations
    for i in range(1, n + 1):
        if i % 2 == 0:  # If i is even
            next_number = 1 + i / 2
        else:  # If i is odd
            next_number = sequence[i - 1] + sequence[i - 2] + sequence[i]
        
        # Append the new number to the sequence
        sequence.append(next_number)
    
    return sequence","    if n == 0:
        return [1]
    my_tri = [1, 3]
    for i in range(2, n + 1):
        if i % 2 == 0:
            my_tri.append(i / 2 + 1)
        else:
            my_tri.append(my_tri[i - 1] + my_tri[i - 2] + (i + 3) / 2)
    return my_tri
",False,12751.77,2026-01-21T00:59:46.841046
llama3.2_local_baseline_code,llama3.2,code,131,"```python
def digits(n):
    """"""Given a positive integer n, return the product of the odd digits.
    Return 0 if all digits are even.
    For example:
    digits(1)  == 1
    digits(4)  == 0
    digits(235) == 15
    """"""
    product = 1
    for digit in str(n):
        if int(digit) % 2 != 0:
            product *= int(digit)
    return product if product != 0 else 0
```","    product = 1
    odd_count = 0
    for digit in str(n):
        int_digit = int(digit)
        if int_digit%2 == 1:
            product= product*int_digit
            odd_count+=1
    if odd_count ==0:
        return 0
    else:
        return product
",False,5163.654,2026-01-21T00:59:52.004771
llama3.2_local_baseline_code,llama3.2,code,132,"def is_nested(string):
    stack = []
    for char in string:
        if char == '[':
            stack.append(char)
        elif char == ']':
            if not stack:
                return False
            else:
                stack.pop()
    return len(stack) > 0","    opening_bracket_index = []
    closing_bracket_index = []
    for i in range(len(string)):
        if string[i] == '[':
            opening_bracket_index.append(i)
        else:
            closing_bracket_index.append(i)
    closing_bracket_index.reverse()
    cnt = 0
    i = 0
    l = len(closing_bracket_index)
    for idx in opening_bracket_index:
        if i < l and idx < closing_bracket_index[i]:
            cnt += 1
            i += 1
    return cnt >= 2

    
",False,8585.836000000001,2026-01-21T01:00:00.590635
llama3.2_local_baseline_code,llama3.2,code,133,"import math

def sum_squares(lst):
    return sum(math.ceil(num) ** 2 for num in lst)","    import math
    squared = 0
    for i in lst:
        squared += math.ceil(i)**2
    return squared
",False,3612.918,2026-01-21T01:00:04.203567
llama3.2_local_baseline_code,llama3.2,code,134,"```python
def check_if_last_char_is_a_letter(txt):
    '''
    Create a function that returns True if the last character
    of a given string is an alphabetical character and is not
    a part of a word, and False otherwise.
    
    Examples:
    check_if_last_char_is_a_letter(""apple pie"") ➞ False
    check_if_last_char_is_a_letter(""apple pi e"") ➞ True
    check_if_last_char_is_a_letter(""apple pi e "") ➞ False
    check_if_last_char_is_a_letter("""") ➞ False 
    '''
    
    # Split the string into words
    words = txt.split()
    
    # If the string is empty or only contains spaces, return False
    if not words:
        return False
    
    # Iterate over each word in reverse order
    for word in reversed(words):
        # Check if the last character of the word is a space
        if word[-1] == ' ':
            # If it's a space, return True because the last character is not part of a word
            return True
    
    # If no space is found at the end of any word, check the last character of the string
    if txt[-1].isalpha():
        return True
    else:
        return False
```"," 
    check = txt.split(' ')[-1]
    return True if len(check) == 1 and (97 <= ord(check.lower()) <= 122) else False
",False,9890.473,2026-01-21T01:00:14.094051
llama3.2_local_baseline_code,llama3.2,code,135,"def can_arrange(arr):
    max_index = -1
    for i in range(1, len(arr)):
        if arr[i] <= arr[i-1]:
            max_index = i
    return max_index","    ind=-1
    i=1
    while i<len(arr):
      if arr[i]<arr[i-1]:
        ind=i
      i+=1
    return ind
",True,3383.386,2026-01-21T01:00:17.477448
llama3.2_local_baseline_code,llama3.2,code,136,"```python
def largest_smallest_integers(lst):
    '''
    Create a function that returns a tuple (a, b), where 'a' is 
    the largest of negative integers, and 'b' is the smallest 
    of positive integers in a list.
    If there is no negative or positive integers, return them as None.

    Examples:
    largest_smallest_integers([2, 4, 1, 3, 5, 7]) == (None, 1)
    largest_smallest_integers([]) == (None, None)
    largest_smallest_integers([0]) == (None, None)
    '''

    # Check if the list is empty
    if not lst:
        return None, None

    # Separate negative and positive integers into two lists
    negative_integers = [num for num in lst if num < 0]
    positive_integers = [num for num in lst if num > 0]

    # Check if there are any negative or positive integers
    if not negative_integers:
        a = None
    else:
        a = max(negative_integers)

    if not positive_integers:
        b = None
    else:
        b = min(positive_integers)

    return a, b
```","    smallest = list(filter(lambda x: x < 0, lst))
    largest = list(filter(lambda x: x > 0, lst))
    return (max(smallest) if smallest else None, min(largest) if largest else None)
",True,10474.626,2026-01-21T01:00:27.952089
llama3.2_local_baseline_code,llama3.2,code,137,"```python
def compare_one(a, b):
    """"""
    Create a function that takes integers, floats, or strings representing 
    real numbers, and returns the larger variable in its given variable type.
    Return None if the values are equal.
    
    Parameters:
    a (int/float/string): The first value to compare
    b (int/float/string): The second value to compare
    
    Returns:
    int/float/string: The larger value, or None if they're equal
    """"""
    
    # Check if both values are strings
    if isinstance(a, str) and isinstance(b, str):
        # Remove commas and decimal points from the strings
        a = float(a.replace(',', '').replace('.', ''))
        b = float(b.replace(',', '').replace('.', ''))
        
        # Return the larger string
        return ""}"" if a > b else {""}"": ""}"" if b > a else None
    
    # Check if only one value is a string
    elif isinstance(a, str):
        # Convert the string to a float and compare with the other value
        return float(a) if float(a) > float(b) else {""}: float(b)
    
    elif isinstance(b, str):
        # Convert the string to a float and compare with the other value
        return float(b) if float(b) > float(a) else None
    
    # If neither value is a string, compare them as floats
    else:
        return float(a) if float(a) > float(b) else {""}: float(b)
```","    temp_a, temp_b = a, b
    if isinstance(temp_a, str): temp_a = temp_a.replace(',','.')
    if isinstance(temp_b, str): temp_b = temp_b.replace(',','.')
    if float(temp_a) == float(temp_b): return None
    return a if float(temp_a) > float(temp_b) else b 
",False,11391.396,2026-01-21T01:00:39.343538
llama3.2_local_baseline_code,llama3.2,code,138,"```python
def is_equal_to_sum_even(n):
    """"""
    Evaluate whether the given number n can be written as the sum of exactly 4 positive even numbers
    
    Args:
        n (int): The input number to check.
    
    Returns:
        bool: True if n can be expressed as the sum of four positive even numbers, False otherwise.
    """"""
    return ((n - 60) % 40 == 0)
```","    return n%2 == 0 and n >= 8
",False,9788.299,2026-01-21T01:00:49.131853
llama3.2_local_baseline_code,llama3.2,code,139,"def special_factorial(n):
    """"""The Brazilian factorial is defined as:
    brazilian_factorial(n) = n! * (n-1)! * (n-2)! * ... * 1!
    where n > 0

    For example:
    >>> special_factorial(4)
    288

    The function will receive an integer as input and should return the special
    factorial of this integer.
    """"""
    if n == 1:
        return 1
    else:
        return n * special_factorial(n-1)","    fact_i = 1
    special_fact = 1
    for i in range(1, n+1):
        fact_i *= i
        special_fact *= fact_i
    return special_fact
",False,5621.292,2026-01-21T01:00:54.753174
llama3.2_local_baseline_code,llama3.2,code,140,"```python
def fix_spaces(text):
    """"""
    Given a string text, replace all spaces in it with underscores, 
    and if a string has more than 2 consecutive spaces, 
    then replace all consecutive spaces with - 
    
    fix_spaces(""Example"") == ""Example""
    fix_spaces(""Example 1"") == ""Example_1""
    fix_spaces("" Example 2"") == ""_Example_2""
    fix_spaces("" Example   3"") == ""_Example-3""
    """"""
    
    result = """"
    consecutive_spaces = 0
    
    for char in text:
        if char == ' ':
            consecutive_spaces += 1
            if consecutive_spaces > 2:
                result += '-'
            else:
                result += '_'
        else:
            result += char
            consecutive_spaces = 0
            
    return result
```","    new_text = """"
    i = 0
    start, end = 0, 0
    while i < len(text):
        if text[i] == "" "":
            end += 1
        else:
            if end - start > 2:
                new_text += ""-""+text[i]
            elif end - start > 0:
                new_text += ""_""*(end - start)+text[i]
            else:
                new_text += text[i]
            start, end = i+1, i+1
        i+=1
    if end - start > 2:
        new_text += ""-""
    elif end - start > 0:
        new_text += ""_""
    return new_text
",False,7398.061000000001,2026-01-21T01:01:02.151261
llama3.2_local_baseline_code,llama3.2,code,141,"def file_name_check(file_name):
    """"""Create a function which takes a string representing a file's name, and returns
    'Yes' if the the file's name is valid, and returns 'No' otherwise.
    A file's name is considered to be valid if and only if all the following conditions 
    are met:
    - There should not be more than three digits ('0'-'9') in the file's name.
    - The file's name contains exactly one dot '.'
    - The substring before the dot should not be empty, and it starts with a letter from 
    the latin alphapet ('a'-'z' and 'A'-'Z').
    - The substring after the dot should be one of these: ['txt', 'exe', 'dll']
    Examples:
    file_name_check(""example.txt"") # => 'Yes'
    file_name_check(""1example.dll"") # => 'No' (the name should start with a latin alphapet letter)
    """"""
    
    # Check if there are more than three digits in the file name
    if sum(c.isdigit() for c in file_name) > 3:
        return 'No'
    
    # Check if the file name contains exactly one dot
    if file_name.count('.') != 1:
        return 'No'
    
    # Split the file name into two parts at the dot
    before_dot, after_dot = file_name.split('.')
    
    # Check if the substring before the dot is empty or starts with a digit instead of a letter from the latin alphabet
    if not before_dot or not before_dot[0].isalpha():
        return 'No'
    
    # Check if the substring after the dot is in the list ['txt', 'exe', 'dll']
    if after_dot not in ['txt', 'exe', 'dll']:
        return 'No'
    
    # If all conditions are met, return 'Yes'
    return 'Yes'","    suf = ['txt', 'exe', 'dll']
    lst = file_name.split(sep='.')
    if len(lst) != 2:
        return 'No'
    if not lst[1] in suf:
        return 'No'
    if len(lst[0]) == 0:
        return 'No'
    if not lst[0][0].isalpha():
        return 'No'
    t = len([x for x in lst[0] if x.isdigit()])
    if t > 3:
        return 'No'
    return 'Yes'
",True,13946.158000000001,2026-01-21T01:01:16.097458
llama3.2_local_baseline_code,llama3.2,code,142,"```python
def sum_squares(lst):
    """"""
    This function will take a list of integers. For all entries in the list, 
    the function shall square the integer entry if its index is a multiple of 3 and 
    will cube the integer entry if its index is a multiple of 4 and not a multiple of 3. 
    The function will not change the entries in the list whose indexes are not a multiple of 3 or 4. 
    The function shall then return the sum of all entries.

    Examples:
    For lst = [1,2,3] the output should be 6
    For lst = []  the output should be 0
    For lst = [-1,-5,2,-1,-5]  the output should be -126
    """"""
    result = 0
    for i in range(len(lst)):
        if i % 3 == 0:
            result += lst[i] ** 2
        elif i % 4 == 0 and i % 3 != 0:
            result += lst[i] ** 3
        else:
            result += lst[i]
    return result
```","    result =[]
    for i in range(len(lst)):
        if i %3 == 0:
            result.append(lst[i]**2)
        elif i % 4 == 0 and i%3 != 0:
            result.append(lst[i]**3)
        else:
            result.append(lst[i])
    return sum(result)
",True,8495.673999999999,2026-01-21T01:01:24.593290
llama3.2_local_baseline_code,llama3.2,code,143,"def words_in_sentence(sentence):
    def is_prime(n):
        """"""Check if a number is prime.""""""
        if n < 2:
            return False
        for i in range(2, int(n**0.5) + 1):
            if n % i == 0:
                return False
        return True

    words = sentence.split()
    result = """"
    for word in words:
        if is_prime(len(word)):
            result += word + "" ""
    return result.strip()","    new_lst = []
    for word in sentence.split():
        flg = 0
        if len(word) == 1:
            flg = 1
        for i in range(2, len(word)):
            if len(word)%i == 0:
                flg = 1
        if flg == 0 or len(word) == 2:
            new_lst.append(word)
    return "" "".join(new_lst)
",True,5129.067,2026-01-21T01:01:29.722377
llama3.2_local_baseline_code,llama3.2,code,144,"```python
def simplify(x, n):
    """"""Your task is to implement a function that will simplify the expression
    x * n. The function returns True if x * n evaluates to a whole number and False
    otherwise. Both x and n are string representation of a fraction, and have the following format,
    <numerator>/<denominator> where both numerator and denominator are positive whole numbers.

    You can assume that x, and n are valid fractions, and do not have zero as denominator.

    simplify(""1/5"", ""5/1"") = True
    simplify(""1/6"", ""2/1"") = False
    simplify(""7/10"", ""10/2"") = False
    """"""

    # Split the input strings into numerators and denominators
    x_num, x_den = map(int, x.split('/'))
    n_num, n_den = map(int, n.split('/'))

    # Calculate the least common multiple of the two denominators
    def lcm(a, b):
        return abs(a*b) // math.gcd(a, b)

    # Multiply the fractions and calculate the result
    result_num = x_num * n_num
    result_den = lcm(x_den, n_den)

    # Check if the result is a whole number
    return result_num == result_den


# Import the math module for the gcd function
import math
```","    a, b = x.split(""/"")
    c, d = n.split(""/"")
    numerator = int(a) * int(c)
    denom = int(b) * int(d)
    if (numerator/denom == int(numerator/denom)):
        return True
    return False
",False,10187.689,2026-01-21T01:01:39.910084
llama3.2_local_baseline_code,llama3.2,code,145,"def order_by_points(nums):
    """"""
    Write a function which sorts the given list of integers
    in ascending order according to the sum of their digits.
    Note: if there are several items with similar sum of their digits,
    order them based on their index in original list.

    For example:
    >>> order_by_points([1, 11, -1, -11, -12]) == [-1, -11, 1, -12, 11]
    >>> order_by_points([]) == []
    """"""
    return sorted(nums, key=lambda x: (sum(int(digit) for digit in str(abs(x))), nums.index(x)))","    def digits_sum(n):
        neg = 1
        if n < 0: n, neg = -1 * n, -1 
        n = [int(i) for i in str(n)]
        n[0] = n[0] * neg
        return sum(n)
    return sorted(nums, key=digits_sum)
",False,5068.888,2026-01-21T01:01:44.979004
llama3.2_local_baseline_code,llama3.2,code,146,"```python
def specialFilter(nums):
    count = 0
    for num in nums:
        if num > 10 and (num % 10) in [1, 3, 5, 7, 9] and ((num // 10) % 10) in [1, 3, 5, 7, 9]:
            count += 1
    return count
```","    
    count = 0
    for num in nums:
        if num > 10:
            odd_digits = (1, 3, 5, 7, 9)
            number_as_string = str(num)
            if int(number_as_string[0]) in odd_digits and int(number_as_string[-1]) in odd_digits:
                count += 1
        
    return count 
",False,5468.117,2026-01-21T01:01:50.447145
llama3.2_local_baseline_code,llama3.2,code,147,"def get_max_triples(n):
    """"""
    You are given a positive integer n. You have to create an integer array a of length n.
        For each i (1 ≤ i ≤ n), the value of a[i] = i * i - i + 1.
        Return the number of triples (a[i], a[j], a[k]) of a where i < j < k, 
    and a[i] + a[j] + a[k] is a multiple of 3.

    Example :
        Input: n = 5
        Output: 1
        Explanation: 
        a = [1, 3, 7, 13, 21]
        The only valid triple is (1, 7, 13).
    """"""
    # Generate the array a of length n
    a = [i * i - i + 1 for i in range(1, n + 1)]
    
    # Initialize a set to store unique triples
    triples = set()
    
    # Iterate over all possible values of i, j, and k
    for i in range(n):
        for j in range(i + 1, n):
            for k in range(j + 1, n):
                # Check if the sum of the three elements is a multiple of 3
                if (a[i] + a[j] + a[k]) % 3 == 0:
                    # Add the triple to the set
                    triples.add((a[i], a[j], a[k]))
    
    # Return the number of unique triples
    return len(triples)","    A = [i*i - i + 1 for i in range(1,n+1)]
    ans = []
    for i in range(n):
        for j in range(i+1,n):
            for k in range(j+1,n):
                if (A[i]+A[j]+A[k])%3 == 0:
                    ans += [(A[i],A[j],A[k])]
    return len(ans)
",True,12213.453,2026-01-21T01:02:02.660637
llama3.2_local_baseline_code,llama3.2,code,148,"```python
def bf(planet1, planet2):
    '''
    There are eight planets in our solar system: the closerst to the Sun 
    is Mercury, the next one is Venus, then Earth, Mars, Jupiter, Saturn, 
    Uranus, Neptune.
    Write a function that takes two planet names as strings planet1 and planet2. 
    The function should return a tuple containing all planets whose orbits are 
    located between the orbit of planet1 and the orbit of planet2, sorted by 
    the proximity to the Sun. 
    The function should return an empty tuple if planet1 or planet2
    are not correct planet names.
    Examples
    bf(""Jupiter"", ""Neptune"") ==> (""Saturn"", ""Uranus"")
    bf(""Earth"", ""Mercury"") ==> (""Venus"")
    bf(""Mercury"", ""Uranus"") ==> (""Venus"", ""Earth"", ""Mars"", ""Jupiter"", ""Saturn"")
    '''

    # Define a dictionary that maps each planet to its average distance from the Sun in AU
    planets = {
        'Mercury': 0.39,
        'Venus': 0.72,
        'Earth': 1.00,
        'Mars': 1.52,
        'Jupiter': 5.20,
        'Saturn': 9.54,
        'Uranus': 19.18,
        'Neptune': 30.06
    }

    # Check if the input planet names are correct
    if planet1 not in planets or planet2 not in planets:
        return ()

    # Sort the planets by their distance from the Sun and select those whose distances fall within the range of the input planets
    result = tuple(sorted([p for p in planets.keys() if planets[p] > planets[planet1] and planets[p] < planets[planet2]]))

    return result","    planet_names = (""Mercury"", ""Venus"", ""Earth"", ""Mars"", ""Jupiter"", ""Saturn"", ""Uranus"", ""Neptune"")
    if planet1 not in planet_names or planet2 not in planet_names or planet1 == planet2:
        return ()
    planet1_index = planet_names.index(planet1)
    planet2_index = planet_names.index(planet2)
    if planet1_index < planet2_index:
        return (planet_names[planet1_index + 1: planet2_index])
    else:
        return (planet_names[planet2_index + 1 : planet1_index])
",False,13419.52,2026-01-21T01:02:16.080234
llama3.2_local_baseline_code,llama3.2,code,149,"def sorted_list_sum(lst):
    return sorted([word for word in lst if len(word) % 2 == 0], key=lambda x: (len(x), x))","    lst.sort()
    new_lst = []
    for i in lst:
        if len(i)%2 == 0:
            new_lst.append(i)
    return sorted(new_lst, key=len)
",True,3040.4049999999997,2026-01-21T01:02:19.120666
llama3.2_local_baseline_code,llama3.2,code,150,"```python
def is_prime(num):
    """"""Check if a number is prime.""""""
    if num < 2:
        return False
    for i in range(2, int(num**0.5) + 1):
        if num % i == 0:
            return False
    return True

def x_or_y(n, x, y):
    """"""A simple program which should return the value of x if n is 
    a prime number and should return the value of y otherwise.

    Examples:
    for x_or_y(7, 34, 12) == 34
    for x_or_y(15, 8, 5) == 5
    
    """"""
    if not isinstance(n, int):
        raise TypeError(""n must be an integer"")
    if not isinstance(x, (int, float)) or not isinstance(y, (int, float)):
        raise TypeError(""x and y must be numbers"")
    
    return x if is_prime(n) else y
```","    if n == 1:
        return y
    for i in range(2, n):
        if n % i == 0:
            return y
            break
    else:
        return x
",False,8037.369999999999,2026-01-21T01:02:27.158047
llama3.2_local_baseline_code,llama3.2,code,151,"def double_the_difference(lst):
    result = 0
    for num in lst:
        if isinstance(num, int) and num >= 0:
            result += num ** 2
    return result","    return sum([i**2 for i in lst if i > 0 and i%2!=0 and ""."" not in str(i)])
",False,3663.9179999999997,2026-01-21T01:02:30.821998
llama3.2_local_baseline_code,llama3.2,code,152,"```python
def compare(game, guess):
    """"""I think we all remember that feeling when the result of some long-awaited
    event is finally known. The feelings and thoughts you have at that moment are
    definitely worth noting down and comparing.
    
    Your task is to determine if a person correctly guessed the results of a number of matches.
    You are given two arrays of scores and guesses of equal length, where each index shows a match. 
    Return an array of the same length denoting how far off each guess was. If they have guessed correctly,
    the value is 0, and if not, the value is the absolute difference between the guess and the score.
    
    example:
        compare([1,2,3,4,5,1],[1,2,3,4,2,-2]) -> [0,0,0,0,3,3]
        compare([0,5,0,0,0,4],[4,1,1,0,0,-2]) -> [4,4,1,0,0,6]
    """"""
    
    result = []
    
    for i in range(len(game)):
        if game[i] == guess[i]:
            result.append(0)
        else:
            result.append(abs(game[i] - guess[i]))
            
    return result
```","    return [abs(x-y) for x,y in zip(game,guess)]
",True,10161.564,2026-01-21T01:02:40.983573
llama3.2_local_baseline_code,llama3.2,code,153,"def Strongest_Extension(class_name, extensions):
    max_strength = float('-inf')
    strongest_extension = None
    
    for extension in extensions:
        cap = sum(1 for char in extension if char.isupper())
        sm = sum(1 for char in extension if char.islower())
        
        strength = cap - sm
        
        if strength > max_strength:
            max_strength = strength
            strongest_extension = f""{class_name}.{extension}""
    
    return strongest_extension","    strong = extensions[0]
    my_val = len([x for x in extensions[0] if x.isalpha() and x.isupper()]) - len([x for x in extensions[0] if x.isalpha() and x.islower()])
    for s in extensions:
        val = len([x for x in s if x.isalpha() and x.isupper()]) - len([x for x in s if x.isalpha() and x.islower()])
        if val > my_val:
            strong = s
            my_val = val

    ans = class_name + ""."" + strong
    return ans

",True,8650.537,2026-01-21T01:02:49.634150
llama3.2_local_baseline_code,llama3.2,code,154,"```python
def cycpattern_check(a, b):
    """"""You are given 2 words. You need to return True if the second word or any of its rotations is a substring in the first word
    
    Parameters:
    a (str): The main word
    b (str): The word that needs to be checked for rotation
    
    Returns:
    bool: True if any rotation of b is a substring of a, False otherwise
    """"""
    
    # Generate all rotations of the second word
    rotations = [b[i:] + b[:i] for i in range(len(b))]
    
    # Check if each rotation is a substring of the first word
    for rotation in rotations:
        if rotation not in a and rotation != b:  # exclude the original word
            return False
    
    return True","    l = len(b)
    pat = b + b
    for i in range(len(a) - l + 1):
        for j in range(l + 1):
            if a[i:i+l] == pat[j:j+l]:
                return True
    return False
",False,6204.809,2026-01-21T01:02:55.838973
